"Path","File","Date Acquired","Sample","Misc"
"C:\Data\Megan\hybrid toadflaxes\","YellowToadflaxPooled.D","05 Mar 2025  09:28    ","Yellow Toadflax Pooled"," "
"TIC: YellowToadflaxPooled.D\data.ms"
37.390,722251.000
37.393,710799.000
37.396,725069.000
37.399,751786.000
37.402,794522.000
37.405,836212.000
37.409,893048.000
37.412,961237.000
37.415,1011648.000
37.418,1044204.000
37.421,1028839.000
37.424,1011516.000
37.428,970999.000
37.431,968570.000
37.434,962025.000
37.437,945613.000
37.440,934022.000
37.443,913921.000
37.447,904275.000
37.450,880895.000
37.453,846029.000
37.456,815208.000
37.459,788467.000
37.462,774849.000
37.465,777224.000
37.469,767145.000
37.472,790404.000
37.475,803341.000
37.478,802034.000
37.481,815895.000
37.484,813457.000
37.488,808045.000
37.491,798113.000
37.494,796067.000
37.497,777368.000
37.500,785779.000
37.503,779474.000
37.507,787421.000
37.510,794874.000
37.513,784434.000
37.516,775173.000
37.519,756810.000
37.522,740927.000
37.526,756956.000
37.529,747918.000
37.532,745430.000
37.535,767087.000
37.538,793068.000
37.541,832436.000
37.545,868679.000
37.548,955492.000
37.551,1028895.000
37.554,1114897.000
37.557,1162357.000
37.560,1172878.000
37.564,1184143.000
37.567,1240408.000
37.570,1376845.000
37.573,1593542.000
37.576,1887421.000
37.579,2135192.000
37.582,2296353.000
37.586,2286618.000
37.589,2200325.000
37.592,1960405.000
37.595,1756263.000
37.598,1552519.000
37.601,1416822.000
37.605,1310406.000
37.608,1259463.000
37.611,1228644.000
37.614,1265974.000
37.617,1316417.000
37.620,1359915.000
37.624,1371535.000
37.627,1382157.000
37.630,1358859.000
37.633,1351224.000
37.636,1349965.000
37.639,1371620.000
37.643,1338904.000
37.646,1269535.000
37.649,1200081.000
37.652,1140573.000
37.655,1081816.000
37.658,1048097.000
37.662,1025070.000
37.665,1024697.000
37.668,1041424.000
37.671,1041575.000
37.674,1054977.000
37.677,1048756.000
37.681,1039385.000
37.684,1050451.000
37.687,1073581.000
37.690,1074633.000
37.693,1085037.000
37.696,1064688.000
37.699,1031993.000
37.703,984166.000
37.706,967099.000
37.709,930276.000
37.712,919169.000
37.715,899874.000
37.718,896648.000
37.722,894655.000
37.725,867692.000
37.728,872236.000
37.731,840644.000
37.734,843750.000
37.737,830733.000
37.741,818554.000
37.744,827273.000
37.747,837255.000
37.750,861578.000
37.753,919915.000
37.756,957463.000
37.760,980144.000
37.763,1003629.000
37.766,991357.000
37.769,950392.000
37.772,913883.000
37.775,879944.000
37.779,838352.000
37.782,837025.000
37.785,815644.000
37.788,812911.000
37.791,794996.000
37.794,809289.000
37.797,813394.000
37.801,798805.000
37.804,796187.000
37.807,813144.000
37.810,782160.000
37.813,774481.000
37.816,778948.000
37.820,783493.000
37.823,761993.000
37.826,755010.000
37.829,748202.000
37.832,746547.000
37.835,734674.000
37.839,721822.000
37.842,727271.000
37.845,728026.000
37.848,708567.000
37.851,713760.000
37.854,709045.000
37.858,703707.000
37.861,705482.000
37.864,706942.000
37.867,725213.000
37.870,708407.000
37.873,710308.000
37.877,715995.000
37.880,729833.000
37.883,711722.000
37.886,709193.000
37.889,704879.000
37.892,714918.000
37.896,709839.000
37.899,711499.000
37.902,695679.000
37.905,712703.000
37.908,702084.000
37.911,698576.000
37.914,708326.000
37.918,706269.000
37.921,720442.000
37.924,725467.000
37.927,720849.000
37.930,726483.000
37.933,720991.000
37.937,720873.000
37.940,722880.000
37.943,711009.000
37.946,718387.000
37.949,727063.000
37.952,744246.000
37.956,723603.000
37.959,717512.000
37.962,714350.000
37.965,719971.000
37.968,710874.000
37.971,701944.000
37.975,708400.000
37.978,721760.000
37.981,716609.000
37.984,728677.000
37.987,723090.000
37.990,735131.000
37.994,721750.000
37.997,724689.000
38.000,721732.000
38.003,737707.000
38.006,755866.000
38.009,765963.000
38.013,776544.000
38.016,817301.000
38.019,843371.000
38.022,881262.000
38.025,869762.000
38.028,883980.000
38.031,847338.000
38.035,848418.000
38.038,824539.000
38.041,808360.000
38.044,804521.000
38.047,850989.000
38.050,899138.000
38.054,955240.000
38.057,1035718.000
38.060,1086717.000
38.063,1134902.000
38.066,1155555.000
38.069,1188392.000
38.073,1188440.000
38.076,1162084.000
38.079,1142475.000
38.082,1123462.000
38.085,1122004.000
38.088,1117032.000
38.092,1126016.000
38.095,1120816.000
38.098,1148730.000
38.101,1148402.000
38.104,1125360.000
38.107,1099882.000
38.111,1093517.000
38.114,1041507.000
38.117,1011935.000
38.120,988675.000
38.123,973849.000
38.126,966432.000
38.130,962678.000
38.133,969146.000
38.136,1019620.000
38.139,1063467.000
38.142,1147917.000
38.145,1217583.000
38.148,1244145.000
38.152,1242447.000
38.155,1200405.000
38.158,1177973.000
38.161,1131592.000
38.164,1099425.000
38.167,1057518.000
38.171,1048466.000
38.174,1022297.000
38.177,1011502.000
38.180,1003074.000
38.183,1005269.000
38.186,1002821.000
38.190,1039112.000
38.193,1064699.000
38.196,1118465.000
38.199,1160956.000
38.202,1145892.000
38.205,1143988.000
38.209,1114003.000
38.212,1129632.000
38.215,1140344.000
38.218,1199767.000
38.221,1293565.000
38.224,1400882.000
38.228,1429474.000
38.231,1414746.000
38.234,1360634.000
38.237,1258989.000
38.240,1164536.000
38.243,1108782.000
38.247,1052817.000
38.250,1014408.000
38.253,989183.000
38.256,980767.000
38.259,951247.000
38.262,936649.000
38.265,921824.000
38.269,908724.000
38.272,904342.000
38.275,889981.000
38.278,893446.000
38.281,900160.000
38.284,888443.000
38.288,881904.000
38.291,868264.000
38.294,855159.000
38.297,838231.000
38.300,831649.000
38.303,821080.000
38.307,819780.000
38.310,810003.000
38.313,808885.000
38.316,805969.000
38.319,811389.000
38.322,821728.000
38.326,834594.000
38.329,832516.000
38.332,848185.000
38.335,855058.000
38.338,834362.000
38.341,811419.000
38.345,790019.000
38.348,782739.000
38.351,780999.000
38.354,779583.000
38.357,764999.000
38.360,767123.000
38.364,770046.000
38.367,755657.000
38.370,756320.000
38.373,754056.000
38.376,733907.000
38.379,727362.000
38.382,743743.000
38.386,735030.000
38.389,737315.000
38.392,733841.000
38.395,752681.000
38.398,755635.000
38.401,751522.000
38.405,762406.000
38.408,748993.000
38.411,755146.000
38.414,752591.000
38.417,736428.000
38.420,733504.000
38.424,720763.000
38.427,720155.000
38.430,715494.000
38.433,722815.000
38.436,714377.000
38.439,711584.000
38.443,700607.000
38.446,692971.000
38.449,694881.000
38.452,698458.000
38.455,707769.000
38.458,716220.000
38.462,721500.000
38.465,758763.000
38.468,823945.000
38.471,950107.000
38.474,1175940.000
38.477,1535357.000
38.480,2021980.000
38.484,2463964.000
38.487,2840343.000
38.490,3030823.000
38.493,3065369.000
38.496,2847536.000
38.499,2546902.000
38.503,2238765.000
38.506,1946172.000
38.509,1734318.000
38.512,1599253.000
38.515,1477396.000
38.518,1393580.000
38.522,1335511.000
38.525,1265446.000
38.528,1205414.000
38.531,1141611.000
38.534,1107105.000
38.537,1060227.000
38.541,1014693.000
38.544,987943.000
38.547,967642.000
38.550,937346.000
38.553,915658.000
38.556,920920.000
38.560,914974.000
38.563,916129.000
38.566,913234.000
38.569,910450.000
38.572,937086.000
38.575,933716.000
38.579,935676.000
38.582,950484.000
38.585,933764.000
38.588,958130.000
38.591,923580.000
38.594,925276.000
38.597,913748.000
38.601,924543.000
38.604,915394.000
38.607,934092.000
38.610,963244.000
38.613,989702.000
38.616,1012033.000
38.620,1055257.000
38.623,1076852.000
38.626,1088746.000
38.629,1093902.000
38.632,1093086.000
38.635,1103697.000
38.639,1063887.000
38.642,1068256.000
38.645,1077571.000
38.648,1120273.000
38.651,1141218.000
38.654,1167149.000
38.658,1162727.000
38.661,1156735.000
38.664,1162354.000
38.667,1102357.000
38.670,1074320.000
38.673,1060626.000
38.677,1050314.000
38.680,1066278.000
38.683,1103093.000
38.686,1124508.000
38.689,1215229.000
38.692,1305540.000
38.696,1430071.000
38.699,1567724.000
38.702,1705428.000
38.705,1781212.000
38.708,1839771.000
38.711,1830350.000
38.714,1786060.000
38.718,1747005.000
38.721,1695523.000
38.724,1629649.000
38.727,1532184.000
38.730,1450430.000
38.733,1364714.000
38.737,1279853.000
38.740,1224197.000
38.743,1181144.000
38.746,1127159.000
38.749,1105017.000
38.752,1073343.000
38.756,1043163.000
38.759,1017810.000
38.762,995750.000
38.765,999361.000
38.768,985631.000
38.771,977394.000
38.775,984669.000
38.778,985313.000
38.781,984090.000
38.784,989496.000
38.787,1030687.000
38.790,1054392.000
38.794,1054995.000
38.797,1063363.000
38.800,1047741.000
38.803,1044125.000
38.806,1017684.000
38.809,1010347.000
38.813,995046.000
38.816,1005405.000
38.819,1001879.000
38.822,1043201.000
38.825,1092921.000
38.828,1149706.000
38.831,1230868.000
38.835,1340037.000
38.838,1446110.000
38.841,1521658.000
38.844,1597481.000
38.847,1609683.000
38.850,1546698.000
38.854,1507064.000
38.857,1398720.000
38.860,1292405.000
38.863,1190237.000
38.866,1132030.000
38.869,1074873.000
38.873,1026474.000
38.876,984931.000
38.879,980754.000
38.882,961505.000
38.885,939716.000
38.888,936186.000
38.892,981031.000
38.895,994050.000
38.898,1086902.000
38.901,1211804.000
38.904,1426597.000
38.907,1713718.000
38.911,1988100.000
38.914,2202951.000
38.917,2338054.000
38.920,2410104.000
38.923,2377738.000
38.926,2276904.000
38.930,2110591.000
38.933,1946659.000
38.936,1810267.000
38.939,1689462.000
38.942,1583642.000
38.945,1502964.000
38.948,1416514.000
38.952,1394384.000
38.955,1339951.000
38.958,1302979.000
38.961,1241682.000
38.964,1211637.000
38.967,1195412.000
38.971,1160472.000
38.974,1132823.000
38.977,1115964.000
38.980,1083493.000
38.983,1085072.000
38.986,1078025.000
38.990,1045024.000
38.993,1033892.000
38.996,1022956.000
38.999,993314.000
39.002,995530.000
39.005,965040.000
39.009,938905.000
39.012,932464.000
39.015,905134.000
39.018,906166.000
39.021,876270.000
39.024,882272.000
39.028,870451.000
39.031,845285.000
39.034,841177.000
39.037,839207.000
39.040,836365.000
39.043,818012.000
39.046,808695.000
39.050,819451.000
39.053,800653.000
39.056,796589.000
39.059,795808.000
39.062,797641.000
39.065,792328.000
39.069,808374.000
39.072,797364.000
39.075,795044.000
39.078,786891.000
39.081,804629.000
39.084,792731.000
39.088,802474.000
39.091,802782.000
39.094,786819.000
39.097,794544.000
39.100,784171.000
39.103,784768.000
39.107,787756.000
39.110,801314.000
39.113,784438.000
39.116,780730.000
39.119,795158.000
39.122,787096.000
39.126,795533.000
39.129,775370.000
39.132,778245.000
39.135,764329.000
39.138,756322.000
39.141,764638.000
39.145,756869.000
39.148,759490.000
39.151,762348.000
39.154,758556.000
39.157,742729.000
39.160,756437.000
39.163,741614.000
39.167,749744.000
39.170,777959.000
39.173,830254.000
39.176,939825.000
39.179,1173044.000
39.182,1539850.000
39.186,2135533.000
39.189,3122269.000
39.192,4534194.000
39.195,6383019.000
39.198,8846594.000
39.201,11431812.000
39.205,14043284.000
39.208,16081460.000
39.211,17339578.000
39.214,17754176.000
39.217,17175508.000
39.220,15734410.000
39.224,14132398.000
39.227,12652871.000
39.230,11824578.000
39.233,11889046.000
39.236,12986784.000
39.239,15219550.000
39.243,18789154.000
39.246,23560708.000
39.249,29108682.000
39.252,35039800.000
39.255,39811716.000
39.258,43063680.000
39.262,44264228.000
39.265,42445516.000
39.268,38402112.000
39.271,32862102.000
39.274,27169970.000
39.277,21833188.000
39.280,17589680.000
39.284,14357820.000
39.287,12134873.000
39.290,10329073.000
39.293,9058265.000
39.296,7972705.000
39.299,7122464.000
39.303,6428491.000
39.306,5883398.000
39.309,5403947.000
39.312,4965315.000
39.315,4613779.000
39.318,4305788.000
39.322,4047696.000
39.325,3817774.000
39.328,3607382.000
39.331,3438748.000
39.334,3358391.000
39.337,3346697.000
39.341,3366385.000
39.344,3574012.000
39.347,3846637.000
39.350,4169217.000
39.353,4494784.000
39.356,4783963.000
39.360,5008766.000
39.363,5083518.000
39.366,4877029.000
39.369,4631997.000
39.372,4218140.000
39.375,3800092.000
39.379,3428452.000
39.382,3109172.000
39.385,2803666.000
39.388,2560131.000
39.391,2369975.000
39.394,2203000.000
39.397,2106826.000
39.401,1987315.000
39.404,1904169.000
39.407,1857482.000
39.410,1761316.000
39.413,1705227.000
39.416,1641149.000
39.420,1586011.000
39.423,1548254.000
39.426,1523682.000
39.429,1473567.000
39.432,1409197.000
39.435,1394582.000
39.439,1315879.000
39.442,1328625.000
39.445,1287200.000
39.448,1251633.000
39.451,1230491.000
39.454,1215414.000
39.458,1220182.000
39.461,1211463.000
39.464,1209944.000
39.467,1214421.000
39.470,1215359.000
39.473,1210037.000
39.477,1184321.000
39.480,1174160.000
39.483,1156109.000
39.486,1152960.000
39.489,1117253.000
39.492,1098944.000
39.496,1097895.000
39.499,1074326.000
39.502,1066980.000
39.505,1050940.000
39.508,1043322.000
39.511,1037782.000
39.514,1024340.000
39.518,1029749.000
39.521,1010185.000
39.524,997864.000
39.527,1018442.000
39.530,1005192.000
39.533,991691.000
39.537,972354.000
39.540,987564.000
39.543,960958.000
39.546,956718.000
39.549,957409.000
39.552,925820.000
39.556,913691.000
39.559,913309.000
39.562,898151.000
39.565,889361.000
39.568,890132.000
39.571,892679.000
39.575,879951.000
39.578,889330.000
39.581,892580.000
39.584,897351.000
39.587,894851.000
39.590,901238.000
39.594,878126.000
39.597,885066.000
39.600,861969.000
39.603,865230.000
39.606,851673.000
39.609,847171.000
39.612,848787.000
39.616,853919.000
39.619,827997.000
39.622,855641.000
39.625,856705.000
39.628,872692.000
39.631,850155.000
39.635,875501.000
39.638,860449.000
39.641,866647.000
39.644,844034.000
39.647,843987.000
39.650,833571.000
39.654,830975.000
39.657,825258.000
39.660,808369.000
39.663,794253.000
39.666,798241.000
39.669,798608.000
39.673,782644.000
39.676,782526.000
39.679,782964.000
39.682,795599.000
39.685,781772.000
39.688,786928.000
39.692,785022.000
39.695,785764.000
39.698,793761.000
39.701,785019.000
39.704,781088.000
39.707,789655.000
39.711,782587.000
39.714,806858.000
39.717,785437.000
39.720,799128.000
39.723,819140.000
39.726,836853.000
39.729,852554.000
39.733,867142.000
39.736,879400.000
39.739,903118.000
39.742,913462.000
39.745,928280.000
39.748,935373.000
39.752,951812.000
39.755,948527.000
39.758,957715.000
39.761,978002.000
39.764,978990.000
39.767,1007313.000
39.771,1051687.000
39.774,1113180.000
39.777,1231303.000
39.780,1368767.000
39.783,1544954.000
39.786,1739984.000
39.790,1932429.000
39.793,2077160.000
39.796,2217005.000
39.799,2251300.000
39.802,2242609.000
39.805,2212118.000
39.809,2110986.000
39.812,2014572.000
39.815,1853923.000
39.818,1746731.000
39.821,1668607.000
39.824,1575018.000
39.828,1531312.000
39.831,1475653.000
39.834,1459184.000
39.837,1422196.000
39.840,1422311.000
39.843,1418402.000
39.846,1409360.000
39.850,1415562.000
39.853,1418859.000
39.856,1411156.000
39.859,1432042.000
39.862,1428565.000
39.865,1433942.000
39.869,1408640.000
39.872,1418263.000
39.875,1424651.000
39.878,1426132.000
39.881,1408913.000
39.884,1402176.000
39.888,1383715.000
39.891,1363294.000
39.894,1340997.000
39.897,1300910.000
39.900,1283106.000
39.903,1257554.000
39.907,1229085.000
39.910,1206648.000
39.913,1230897.000
39.916,1241371.000
39.919,1256124.000
39.922,1278655.000
39.926,1288900.000
39.929,1287097.000
39.932,1273639.000
39.935,1290777.000
39.938,1264965.000
39.941,1221419.000
39.945,1208343.000
39.948,1183625.000
