"Path","File","Date Acquired","Sample","Misc"
"C:\Data\Megan\hybrid toadflaxes\","DalmatianToadflaxPooled.D","05 Mar 2025  10:14    ","Dalmatian Toadflax Pooled"," "
"TIC: DalmatianToadflaxPooled.D\data.ms"
36.346,41036520.000
36.349,42841576.000
36.352,44286772.000
36.355,45336628.000
36.359,45926060.000
36.362,46388812.000
36.365,47612240.000
36.368,49635772.000
36.371,51796380.000
36.374,52741420.000
36.378,53836404.000
36.381,54660396.000
36.384,56057236.000
36.387,58071780.000
36.390,59973928.000
36.393,60592768.000
36.397,61415240.000
36.400,62184840.000
36.403,63384648.000
36.406,64654996.000
36.409,66969428.000
36.412,66857136.000
36.416,66656036.000
36.419,65284848.000
36.422,64171712.000
36.425,61789508.000
36.428,57177668.000
36.431,50999780.000
36.435,44022500.000
36.438,37585840.000
36.441,32165250.000
36.444,28059998.000
36.447,24558408.000
36.450,21854644.000
36.453,19597314.000
36.457,17823482.000
36.460,16182126.000
36.463,14918508.000
36.466,13890938.000
36.469,13030974.000
36.472,12321520.000
36.476,11565572.000
36.479,10939573.000
36.482,10283218.000
36.485,9690417.000
36.488,9197277.000
36.491,8742525.000
36.495,8150832.000
36.498,7700343.000
36.501,7311208.000
36.504,7034449.000
36.507,6727506.000
36.510,6404583.000
36.514,6056609.000
36.517,5694430.000
36.520,5335917.000
36.523,5119659.000
36.526,4837765.000
36.529,4662610.000
36.533,4598802.000
36.536,4583486.000
36.539,4604203.000
36.542,4617114.000
36.545,4576520.000
36.548,4508881.000
36.552,4383819.000
36.555,4292313.000
36.558,4224729.000
36.561,4043552.000
36.564,3913060.000
36.567,3719714.000
36.570,3529380.000
36.574,3433961.000
36.577,3346621.000
36.580,3260191.000
36.583,3217637.000
36.586,3139722.000
36.589,3110859.000
36.593,3169768.000
36.596,3350466.000
36.599,3627365.000
36.602,3980406.000
36.605,4364886.000
36.608,4471325.000
36.612,4399489.000
36.615,4066773.000
36.618,3637451.000
36.621,3220881.000
36.624,2909848.000
36.627,2704437.000
36.631,2583635.000
36.634,2474215.000
36.637,2379049.000
36.640,2315299.000
36.643,2254352.000
36.646,2184825.000
36.650,2141796.000
36.653,2095766.000
36.656,2067136.000
36.659,2042809.000
36.662,2000035.000
36.665,1962981.000
36.669,1928599.000
36.672,1895831.000
36.675,1879742.000
36.678,1853088.000
36.681,1833785.000
36.684,1816139.000
36.687,1775664.000
36.691,1777775.000
36.694,1761098.000
36.697,1792736.000
36.700,1785083.000
36.703,1788437.000
36.706,1786787.000
36.710,1771643.000
36.713,1761146.000
36.716,1731518.000
36.719,1686983.000
36.722,1631330.000
36.725,1584073.000
36.729,1567899.000
36.732,1542383.000
36.735,1515905.000
36.738,1499558.000
36.741,1525378.000
36.744,1525571.000
36.748,1557971.000
36.751,1605510.000
36.754,1653202.000
36.757,1707022.000
36.760,1739072.000
36.763,1765181.000
36.767,1715644.000
36.770,1681774.000
36.773,1600550.000
36.776,1563533.000
36.779,1492152.000
36.782,1469272.000
36.785,1443866.000
36.789,1416782.000
36.792,1424093.000
36.795,1407857.000
36.798,1417517.000
36.801,1409391.000
36.804,1394108.000
36.808,1391338.000
36.811,1380209.000
36.814,1351703.000
36.817,1347508.000
36.820,1335134.000
36.823,1329777.000
36.827,1320804.000
36.830,1332033.000
36.833,1318223.000
36.836,1291136.000
36.839,1288774.000
36.842,1300701.000
36.846,1282465.000
36.849,1283433.000
36.852,1293903.000
36.855,1297884.000
36.858,1296019.000
36.861,1302529.000
36.865,1320700.000
36.868,1320401.000
36.871,1324424.000
36.874,1338717.000
36.877,1342227.000
36.880,1336616.000
36.884,1350343.000
36.887,1350430.000
36.890,1338769.000
36.893,1290765.000
36.896,1279298.000
36.899,1250841.000
36.902,1251292.000
36.906,1226894.000
36.909,1222747.000
36.912,1245951.000
36.915,1259748.000
36.918,1295135.000
36.921,1306468.000
36.925,1312044.000
36.928,1290667.000
36.931,1315669.000
36.934,1343279.000
36.937,1376366.000
36.940,1490340.000
36.944,1586926.000
36.947,1678823.000
36.950,1685807.000
36.953,1662471.000
36.956,1555072.000
36.959,1485688.000
36.963,1443520.000
36.966,1439935.000
36.969,1454715.000
36.972,1493561.000
36.975,1530522.000
36.978,1546065.000
36.982,1664362.000
36.985,1804869.000
36.988,1991707.000
36.991,2144507.000
36.994,2274611.000
36.997,2235452.000
37.001,2086525.000
37.004,1921648.000
37.007,1741644.000
37.010,1661527.000
37.013,1599916.000
37.016,1547815.000
37.019,1486330.000
37.023,1450561.000
37.026,1438288.000
37.029,1468417.000
37.032,1530925.000
37.035,1637952.000
37.038,1764954.000
37.042,1880944.000
37.045,1930594.000
37.048,2001915.000
37.051,1996404.000
37.054,1967523.000
37.057,1919701.000
37.061,1858471.000
37.064,1883714.000
37.067,1921412.000
37.070,1997920.000
37.073,2068257.000
37.076,2144259.000
37.080,2203027.000
37.083,2213713.000
37.086,2176872.000
37.089,2094865.000
37.092,1990716.000
37.095,1923536.000
37.099,1849092.000
37.102,1876259.000
37.105,1953309.000
37.108,2072363.000
37.111,2208726.000
37.114,2281630.000
37.118,2254663.000
37.121,2150073.000
37.124,1987883.000
37.127,1844973.000
37.130,1807304.000
37.133,1781933.000
37.136,1816753.000
37.140,1886525.000
37.143,1867124.000
37.146,1868405.000
37.149,1805649.000
37.152,1738910.000
37.155,1680205.000
37.159,1660263.000
37.162,1644021.000
37.165,1647550.000
37.168,1675509.000
37.171,1731627.000
37.174,1790939.000
37.178,1854502.000
37.181,1910174.000
37.184,1884238.000
37.187,1887237.000
37.190,1909821.000
37.193,1954557.000
37.197,1935350.000
37.200,1930154.000
37.203,1859640.000
37.206,1825574.000
37.209,1763602.000
37.212,1761701.000
37.216,1768485.000
37.219,1775406.000
37.222,1786393.000
37.225,1789037.000
37.228,1818557.000
37.231,1875234.000
37.235,1945628.000
37.238,2053036.000
37.241,2058769.000
37.244,2011058.000
37.247,1941963.000
37.250,1867388.000
37.253,1791027.000
37.257,1805211.000
37.260,1800365.000
37.263,1848133.000
37.266,1915916.000
37.269,1906571.000
37.272,1843487.000
37.276,1798472.000
37.279,1720684.000
37.282,1670638.000
37.285,1620952.000
37.288,1596679.000
37.291,1581020.000
37.295,1562517.000
37.298,1545698.000
37.301,1543346.000
37.304,1553825.000
37.307,1544220.000
37.310,1540602.000
37.314,1533286.000
37.317,1522817.000
37.320,1519693.000
37.323,1527593.000
37.326,1558221.000
37.329,1593009.000
37.333,1650457.000
37.336,1662002.000
37.339,1707833.000
37.342,1710632.000
37.345,1670069.000
37.348,1680242.000
37.351,1661809.000
37.355,1620471.000
37.358,1589635.000
37.361,1586852.000
37.364,1569072.000
37.367,1566589.000
37.370,1585662.000
37.374,1628719.000
37.377,1624602.000
37.380,1659592.000
37.383,1695481.000
37.386,1741754.000
37.389,1783362.000
37.393,1808777.000
37.396,1790480.000
37.399,1763462.000
37.402,1750711.000
37.405,1762304.000
37.408,1831547.000
37.412,1916470.000
37.415,2100911.000
37.418,2206280.000
37.421,2340573.000
37.424,2349627.000
37.427,2269614.000
37.431,2234248.000
37.434,2155481.000
37.437,2139889.000
37.440,2102471.000
37.443,2049701.000
37.446,2007631.000
37.450,1929940.000
37.453,1846897.000
37.456,1782179.000
37.459,1740224.000
37.462,1714989.000
37.465,1709499.000
37.468,1699764.000
37.472,1708595.000
37.475,1762337.000
37.478,1775617.000
37.481,1792709.000
37.484,1812768.000
37.487,1803842.000
37.491,1767436.000
37.494,1720871.000
37.497,1704822.000
37.500,1661241.000
37.503,1652065.000
37.506,1694534.000
37.510,1718893.000
37.513,1717411.000
37.516,1709782.000
37.519,1702525.000
37.522,1685600.000
37.525,1668366.000
37.529,1658024.000
37.532,1652243.000
37.535,1675319.000
37.538,1699667.000
37.541,1756007.000
37.544,1847316.000
37.548,1945526.000
37.551,2087455.000
37.554,2234479.000
37.557,2411188.000
37.560,2547681.000
37.563,2599514.000
37.567,2650230.000
37.570,2842108.000
37.573,3122147.000
37.576,3632487.000
37.579,4125405.000
37.582,4587487.000
37.585,4848220.000
37.589,4783270.000
37.592,4446471.000
37.595,3965518.000
37.598,3479730.000
37.601,3129915.000
37.604,2817211.000
37.608,2632586.000
37.611,2558251.000
37.614,2596299.000
37.617,2680679.000
37.620,2825377.000
37.623,2944380.000
37.627,2982074.000
37.630,2974445.000
37.633,2884972.000
37.636,2772729.000
37.639,2817382.000
37.642,2863272.000
37.646,2797274.000
37.649,2667520.000
37.652,2438601.000
37.655,2264994.000
37.658,2148041.000
37.661,2069223.000
37.665,2042684.000
37.668,2074982.000
37.671,2132289.000
37.674,2202633.000
37.677,2266430.000
37.680,2307108.000
37.684,2359544.000
37.687,2418189.000
37.690,2538277.000
37.693,2650504.000
37.696,2700925.000
37.699,2636611.000
37.702,2539824.000
37.706,2388817.000
37.709,2249436.000
37.712,2156344.000
37.715,2081238.000
37.718,2044905.000
37.721,1998103.000
37.725,1986320.000
37.728,1962199.000
37.731,1899552.000
37.734,1861410.000
37.737,1836260.000
37.740,1829185.000
37.744,1796794.000
37.747,1799774.000
37.750,1826505.000
37.753,1866058.000
37.756,1923219.000
37.759,1967785.000
37.763,2075550.000
37.766,2112728.000
37.769,2085541.000
37.772,2054047.000
37.775,1956293.000
37.778,1893393.000
37.782,1806512.000
37.785,1786976.000
37.788,1766378.000
37.791,1758601.000
37.794,1798572.000
37.797,1805479.000
37.801,1796038.000
37.804,1747584.000
37.807,1734712.000
37.810,1734028.000
37.813,1683199.000
37.816,1694430.000
37.819,1674345.000
37.823,1664388.000
37.826,1652548.000
37.829,1643081.000
37.832,1644405.000
37.835,1629302.000
37.838,1641009.000
37.842,1623645.000
37.845,1620385.000
37.848,1579553.000
37.851,1611707.000
37.854,1580842.000
37.857,1569197.000
37.861,1555450.000
37.864,1558192.000
37.867,1542788.000
37.870,1553853.000
37.873,1536286.000
37.876,1537352.000
37.880,1556520.000
37.883,1584679.000
37.886,1574268.000
37.889,1579419.000
37.892,1579498.000
37.895,1578203.000
37.899,1583085.000
37.902,1571916.000
37.905,1572514.000
37.908,1555990.000
37.911,1555113.000
37.914,1575119.000
37.917,1571803.000
37.921,1628943.000
37.924,1636189.000
37.927,1678025.000
37.930,1664233.000
37.933,1691479.000
37.936,1681122.000
37.940,1675997.000
37.943,1699506.000
37.946,1700015.000
37.949,1686466.000
37.952,1705712.000
37.955,1672013.000
37.959,1655020.000
37.962,1629739.000
37.965,1613818.000
37.968,1610056.000
37.971,1577970.000
37.974,1569346.000
37.978,1588399.000
37.981,1592538.000
37.984,1609244.000
37.987,1655298.000
37.990,1650202.000
37.993,1644850.000
37.997,1637286.000
38.000,1647971.000
38.003,1643635.000
38.006,1679788.000
38.009,1717289.000
38.012,1804698.000
38.016,1881526.000
38.019,1929149.000
38.022,2066987.000
38.025,2115956.000
38.028,2101092.000
38.031,2118449.000
38.034,2041448.000
38.038,1981239.000
38.041,1917447.000
38.044,1890046.000
38.047,1910145.000
38.050,1948071.000
38.053,2082047.000
38.057,2247974.000
38.060,2440547.000
38.063,2599237.000
38.066,2775872.000
38.069,2825299.000
38.072,2842800.000
38.076,2778474.000
38.079,2690434.000
38.082,2560234.000
38.085,2465469.000
38.088,2403219.000
38.091,2353307.000
38.095,2376224.000
38.098,2411288.000
38.101,2467841.000
38.104,2481564.000
38.107,2486272.000
38.110,2440532.000
38.114,2354742.000
38.117,2283253.000
38.120,2212273.000
38.123,2115851.000
38.126,2088807.000
38.129,2043073.000
38.133,2040999.000
38.136,2082495.000
38.139,2187091.000
38.142,2364013.000
38.145,2548392.000
38.148,2642105.000
38.151,2696679.000
38.155,2676755.000
38.158,2567738.000
38.161,2416622.000
38.164,2298637.000
38.167,2211308.000
38.170,2121676.000
38.174,2061560.000
38.177,2044081.000
38.180,1995183.000
38.183,2007295.000
38.186,1997086.000
38.189,2022998.000
38.193,2100104.000
38.196,2170303.000
38.199,2266386.000
38.202,2328252.000
38.205,2355485.000
38.208,2364196.000
38.212,2308000.000
38.215,2289893.000
38.218,2343265.000
38.221,2465567.000
38.224,2674284.000
38.227,2817248.000
38.231,2962225.000
38.234,2952728.000
38.237,2839584.000
38.240,2725038.000
38.243,2514681.000
38.246,2381109.000
38.250,2262076.000
38.253,2162674.000
38.256,2076495.000
38.259,2019789.000
38.262,1968396.000
38.265,1919567.000
38.268,1900400.000
38.272,1835920.000
38.275,1834283.000
38.278,1831846.000
38.281,1787243.000
38.284,1821022.000
38.287,1815673.000
38.291,1801287.000
38.294,1750060.000
38.297,1724050.000
38.300,1663661.000
38.303,1654147.000
38.306,1638905.000
38.310,1605470.000
38.313,1609669.000
38.316,1622721.000
38.319,1603055.000
38.322,1640739.000
38.325,1671514.000
38.329,1705680.000
38.332,1738697.000
38.335,1754806.000
38.338,1763596.000
38.341,1768364.000
38.344,1749255.000
38.348,1711978.000
38.351,1695135.000
38.354,1668274.000
38.357,1647946.000
38.360,1634833.000
38.363,1605015.000
38.367,1606510.000
38.370,1576375.000
38.373,1566571.000
38.376,1541395.000
38.379,1518035.000
38.382,1520929.000
38.385,1510401.000
38.389,1550450.000
38.392,1519385.000
38.395,1566584.000
38.398,1575488.000
38.401,1595305.000
38.404,1623529.000
38.408,1628094.000
38.411,1614400.000
38.414,1628188.000
38.417,1613965.000
38.420,1615438.000
38.423,1613788.000
38.427,1603764.000
38.430,1623890.000
38.433,1596728.000
38.436,1559514.000
38.439,1547983.000
38.442,1518717.000
38.446,1519389.000
38.449,1496186.000
38.452,1481463.000
38.455,1454132.000
38.458,1451590.000
38.461,1445200.000
38.465,1469957.000
38.468,1510877.000
38.471,1650343.000
38.474,1866235.000
38.477,2190664.000
38.480,2743559.000
38.483,3294824.000
38.487,3911004.000
38.490,4290115.000
38.493,4351820.000
38.496,4185848.000
38.499,3787803.000
38.502,3356072.000
38.506,2905374.000
38.509,2584326.000
38.512,2342090.000
38.515,2141056.000
38.518,2004366.000
38.521,1890595.000
38.525,1847747.000
38.528,1809214.000
38.531,1725097.000
38.534,1709027.000
38.537,1676966.000
38.540,1640898.000
38.544,1612857.000
38.547,1580048.000
38.550,1568783.000
38.553,1564140.000
38.556,1553925.000
38.559,1545192.000
38.563,1537511.000
38.566,1588703.000
38.569,1596425.000
38.572,1600939.000
38.575,1637604.000
38.578,1640983.000
38.582,1663658.000
38.585,1686763.000
38.588,1653271.000
38.591,1661990.000
38.594,1649937.000
38.597,1639530.000
38.600,1613523.000
38.604,1632090.000
38.607,1650492.000
38.610,1690457.000
38.613,1736340.000
38.616,1838279.000
38.619,1884457.000
38.623,1921102.000
38.626,1973317.000
38.629,2033590.000
38.632,2056861.000
38.635,2062690.000
38.638,2032017.000
38.642,2003780.000
38.645,1996888.000
38.648,1988693.000
38.651,2064603.000
38.654,2121701.000
38.657,2167501.000
38.661,2163119.000
38.664,2142100.000
38.667,2101690.000
38.670,2062700.000
38.673,2013917.000
38.676,1949748.000
38.680,1962565.000
38.683,2001525.000
38.686,2032865.000
38.689,2133432.000
38.692,2289486.000
38.695,2543890.000
38.699,2801291.000
38.702,3167078.000
38.705,3475819.000
38.708,3690656.000
38.711,3783298.000
38.714,3881969.000
38.717,3849755.000
38.721,3763803.000
38.724,3556673.000
38.727,3316091.000
38.730,3049256.000
38.733,2830237.000
38.736,2622561.000
38.740,2430358.000
38.743,2302616.000
38.746,2190050.000
38.749,2113871.000
38.752,2091386.000
38.755,2036588.000
38.759,2002680.000
38.762,2011575.000
38.765,2018368.000
38.768,2055326.000
38.771,2110885.000
38.774,2169749.000
38.778,2259662.000
38.781,2327883.000
38.784,2453858.000
38.787,2572992.000
38.790,2745040.000
38.793,2893197.000
38.797,3043239.000
38.800,3139995.000
38.803,3237577.000
38.806,3303103.000
38.809,3383339.000
38.812,3422004.000
38.816,3410248.000
38.819,3517852.000
38.822,3646459.000
38.825,3757407.000
38.828,3892808.000
38.831,4111499.000
38.834,4298563.000
38.838,4642761.000
38.841,4986587.000
38.844,5325091.000
38.847,5508509.000
38.850,5663804.000
